# Simulation 1D along z | 2020-08-03 14:33:53.673313
0.0;0.0;14.834834834834835;0.0;0.0;5.66952206388755;0.0;0.0;-4.78768e-05
0.0;0.0;14.864864864864865;0.0;0.0;5.64424116659445;0.0;0.0;-4.73693e-05
0.0;0.0;14.894894894894895;0.0;0.0;5.61911611493372;0.0;0.0;-4.68679e-05
0.0;0.0;14.924924924924925;0.0;0.0;5.594145674141021;0.0;0.0;-4.63732e-05
0.0;0.0;14.954954954954955;0.0;0.0;5.569328621431892;0.0;0.0;-4.5884e-05
0.0;0.0;14.984984984984985;0.0;0.0;5.544663745865056;0.0;0.0;-4.54008e-05
0.0;0.0;15.015015015015015;0.0;0.0;5.520149848206219;0.0;0.0;-4.49235e-05
0.0;0.0;15.045045045045045;0.0;0.0;5.495785740794636;0.0;0.0;-4.44521e-05
0.0;0.0;15.075075075075075;0.0;0.0;5.471570247410225;0.0;0.0;-4.39865e-05
0.0;0.0;15.105105105105105;0.0;0.0;5.447502203143734;0.0;0.0;-4.35266e-05
0.0;0.0;15.135135135135135;0.0;0.0;5.423580454268178;0.0;0.0;-4.30724e-05
0.0;0.0;15.165165165165165;0.0;0.0;5.399803858111331;0.0;0.0;-4.26239e-05
0.0;0.0;15.195195195195195;0.0;0.0;5.376171282930696;0.0;0.0;-4.21804e-05
0.0;0.0;15.225225225225225;0.0;0.0;5.352681607789462;0.0;0.0;-4.17424e-05
0.0;0.0;15.255255255255255;0.0;0.0;5.3293337224348685;0.0;0.0;-4.13098e-05
0.0;0.0;15.285285285285285;0.0;0.0;5.306126527177623;0.0;0.0;-4.08821e-05
0.0;0.0;15.315315315315315;0.0;0.0;5.28305893277267;0.0;0.0;-4.04598e-05
0.0;0.0;15.345345345345345;0.0;0.0;5.260129860301718;0.0;0.0;-4.00422e-05
0.0;0.0;15.375375375375375;0.0;0.0;5.237338241058392;0.0;0.0;-3.96299e-05
0.0;0.0;15.405405405405405;0.0;0.0;5.21468301643224;0.0;0.0;-3.92228e-05
0.0;0.0;15.435435435435435;0.0;0.0;5.192163137797285;0.0;0.0;-3.88202e-05
0.0;0.0;15.465465465465465;0.0;0.0;5.169777566399846;0.0;0.0;-3.84223e-05
0.0;0.0;15.495495495495495;0.0;0.0;5.1475252732487755;0.0;0.0;-3.80294e-05
0.0;0.0;15.525525525525525;0.0;0.0;5.125405239006623;0.0;0.0;-3.76415e-05
0.0;0.0;15.555555555555555;0.0;0.0;5.103416453883181;0.0;0.0;-3.72575e-05
0.0;0.0;15.585585585585585;0.0;0.0;5.08155791752841;0.0;0.0;-3.68784e-05
0.0;0.0;15.615615615615615;0.0;0.0;5.059828638928971;0.0;0.0;-3.65036e-05
0.0;0.0;15.645645645645645;0.0;0.0;5.038227636305447;0.0;0.0;-3.61337e-05
0.0;0.0;15.675675675675675;0.0;0.0;5.016753937008806;0.0;0.0;-3.5768e-05
0.0;0.0;15.705705705705705;0.0;0.0;4.995406577421874;0.0;0.0;-3.54059e-05
0.0;0.0;15.735735735735735;0.0;0.0;4.974184602858755;0.0;0.0;-3.50486e-05
0.0;0.0;15.765765765765765;0.0;0.0;4.95308706746744;0.0;0.0;-3.46959e-05
0.0;0.0;15.795795795795796;0.0;0.0;4.932113034133042;0.0;0.0;-3.43467e-05
0.0;0.0;15.825825825825826;0.0;0.0;4.911261574381678;0.0;0.0;-3.40016e-05
0.0;0.0;15.855855855855856;0.0;0.0;4.890531768287099;0.0;0.0;-3.3661e-05
0.0;0.0;15.885885885885886;0.0;0.0;4.86992270437697;0.0;0.0;-3.33239e-05
0.0;0.0;15.915915915915916;0.0;0.0;4.849433479541201;0.0;0.0;-3.29912e-05
0.0;0.0;15.945945945945946;0.0;0.0;4.829063198940202;0.0;0.0;-3.26619e-05
0.0;0.0;15.975975975975976;0.0;0.0;4.808810975916963;0.0;0.0;-3.23364e-05
0.0;0.0;16.006006006006007;0.0;0.0;4.788675931907075;0.0;0.0;-3.20152e-05
0.0;0.0;16.036036036036037;0.0;0.0;4.768657196351729;0.0;0.0;-3.16973e-05
0.0;0.0;16.066066066066067;0.0;0.0;4.748753906611343;0.0;0.0;-3.13831e-05
0.0;0.0;16.096096096096097;0.0;0.0;4.728965207880606;0.0;0.0;-3.10726e-05
0.0;0.0;16.126126126126128;0.0;0.0;4.709290253103804;0.0;0.0;-3.07653e-05
0.0;0.0;16.156156156156158;0.0;0.0;4.689728202891989;0.0;0.0;-3.04621e-05
0.0;0.0;16.186186186186188;0.0;0.0;4.670278225440489;0.0;0.0;-3.01621e-05
0.0;0.0;16.216216216216218;0.0;0.0;4.650939496448059;0.0;0.0;-2.98655e-05
0.0;0.0;16.246246246246248;0.0;0.0;4.631711199036794;0.0;0.0;-2.95721e-05
0.0;0.0;16.276276276276278;0.0;0.0;4.6125925236729755;0.0;0.0;-2.92826e-05
0.0;0.0;16.306306306306308;0.0;0.0;4.593582668088684;0.0;0.0;-2.89961e-05
0.0;0.0;16.336336336336338;0.0;0.0;4.574680837204692;0.0;0.0;-2.87125e-05
0.0;0.0;16.366366366366368;0.0;0.0;4.555886243054477;0.0;0.0;-2.84324e-05
0.0;0.0;16.396396396396398;0.0;0.0;4.537198104708534;0.0;0.0;-2.81556e-05
0.0;0.0;16.426426426426428;0.0;0.0;4.518615648200155;0.0;0.0;-2.78817e-05
0.0;0.0;16.456456456456458;0.0;0.0;4.500138106452068;0.0;0.0;-2.7611e-05
0.0;0.0;16.486486486486488;0.0;0.0;4.481764719203424;0.0;0.0;-2.73437e-05
0.0;0.0;16.516516516516518;0.0;0.0;4.463494732938975;0.0;0.0;-2.70791e-05
0.0;0.0;16.546546546546548;0.0;0.0;4.445327400816706;0.0;0.0;-2.68173e-05
0.0;0.0;16.576576576576578;0.0;0.0;4.427261982599548;0.0;0.0;-2.65587e-05
0.0;0.0;16.606606606606608;0.0;0.0;4.4092977445849915;0.0;0.0;-2.63028e-05
0.0;0.0;16.636636636636638;0.0;0.0;4.391433959537794;0.0;0.0;-2.605e-05
0.0;0.0;16.666666666666668;0.0;0.0;4.373669906621215;0.0;0.0;-2.57998e-05
0.0;0.0;16.696696696696698;0.0;0.0;4.3560048713317;0.0;0.0;-2.55523e-05
0.0;0.0;16.726726726726728;0.0;0.0;4.33843814543231;0.0;0.0;-2.53078e-05
0.0;0.0;16.756756756756758;0.0;0.0;4.320969026887621;0.0;0.0;-2.50659e-05
0.0;0.0;16.786786786786788;0.0;0.0;4.303596819799689;0.0;0.0;-2.4827e-05
0.0;0.0;16.816816816816818;0.0;0.0;4.286320834344513;0.0;0.0;-2.45906e-05
0.0;0.0;16.846846846846848;0.0;0.0;4.269140386708986;0.0;0.0;-2.43567e-05
0.0;0.0;16.876876876876878;0.0;0.0;4.252054799029261;0.0;0.0;-2.41253e-05
0.0;0.0;16.906906906906908;0.0;0.0;4.235063399329197;0.0;0.0;-2.38963e-05
0.0;0.0;16.936936936936938;0.0;0.0;4.218165521460062;0.0;0.0;-2.36702e-05
0.0;0.0;16.966966966966968;0.0;0.0;4.201360505040319;0.0;0.0;-2.34465e-05
0.0;0.0;16.996996996996998;0.0;0.0;4.1846476953971745;0.0;0.0;-2.32252e-05
0.0;0.0;17.027027027027028;0.0;0.0;4.168026443506992;0.0;0.0;-2.30063e-05
0.0;0.0;17.057057057057058;0.0;0.0;4.151496105939391;0.0;0.0;-2.27896e-05
0.0;0.0;17.087087087087088;0.0;0.0;4.135056044798082;0.0;0.0;-2.25758e-05
0.0;0.0;17.117117117117118;0.0;0.0;4.118705627666168;0.0;0.0;-2.23637e-05
0.0;0.0;17.147147147147148;0.0;0.0;4.102444227549595;0.0;0.0;-2.21544e-05
0.0;0.0;17.177177177177178;0.0;0.0;4.08627122282238;0.0;0.0;-2.19474e-05
0.0;0.0;17.207207207207208;0.0;0.0;4.070185997172045;0.0;0.0;-2.17421e-05
0.0;0.0;17.237237237237238;0.0;0.0;4.054187939545971;0.0;0.0;-2.15395e-05
0.0;0.0;17.26726726726727;0.0;0.0;4.038276444098037;0.0;0.0;-2.13391e-05
0.0;0.0;17.2972972972973;0.0;0.0;4.022450910136601;0.0;0.0;-2.11408e-05
0.0;0.0;17.32732732732733;0.0;0.0;4.006710742072265;0.0;0.0;-2.09443e-05
0.0;0.0;17.35735735735736;0.0;0.0;3.9910553493657863;0.0;0.0;-2.07503e-05
0.0;0.0;17.38738738738739;0.0;0.0;3.975484146479028;0.0;0.0;-2.05584e-05
0.0;0.0;17.41741741741742;0.0;0.0;3.9599965528237844;0.0;0.0;-2.03682e-05
0.0;0.0;17.44744744744745;0.0;0.0;3.9445919927118127;0.0;0.0;-2.01805e-05
0.0;0.0;17.47747747747748;0.0;0.0;3.929269895306984;0.0;0.0;-1.99945e-05
0.0;0.0;17.50750750750751;0.0;0.0;3.9140296945758752;0.0;0.0;-1.98105e-05
0.0;0.0;17.53753753753754;0.0;0.0;3.8988708292409844;0.0;0.0;-1.96285e-05
0.0;0.0;17.56756756756757;0.0;0.0;3.883792742732241;0.0;0.0;-1.94485e-05
0.0;0.0;17.5975975975976;0.0;0.0;3.868794883141068;0.0;0.0;-1.92705e-05
0.0;0.0;17.62762762762763;0.0;0.0;3.8538767031738708;0.0;0.0;-1.90944e-05
0.0;0.0;17.65765765765766;0.0;0.0;3.8390376601064533;0.0;0.0;-1.89199e-05
0.0;0.0;17.68768768768769;0.0;0.0;3.8242772157385696;0.0;0.0;-1.87474e-05
0.0;0.0;17.71771771771772;0.0;0.0;3.8095948363498904;0.0;0.0;-1.85767e-05
0.0;0.0;17.74774774774775;0.0;0.0;3.7949899926551227;0.0;0.0;-1.8408e-05
0.0;0.0;17.77777777777778;0.0;0.0;3.7804621597607544;0.0;0.0;-1.82407e-05
0.0;0.0;17.80780780780781;0.0;0.0;3.7660108171220106;0.0;0.0;-1.80753e-05
0.0;0.0;17.83783783783784;0.0;0.0;3.7516354484998096;0.0;0.0;-1.79118e-05
0.0;0.0;17.86786786786787;0.0;0.0;3.737335541918921;0.0;0.0;-1.77501e-05
0.0;0.0;17.8978978978979;0.0;0.0;3.7231105896267613;0.0;0.0;-1.75898e-05
0.0;0.0;17.92792792792793;0.0;0.0;3.7089600880504188;0.0;0.0;-1.74314e-05
0.0;0.0;17.95795795795796;0.0;0.0;3.6948835377582765;0.0;0.0;-1.72743e-05
0.0;0.0;17.98798798798799;0.0;0.0;3.680880443417604;0.0;0.0;-1.71194e-05
0.0;0.0;18.01801801801802;0.0;0.0;3.666950313756109;0.0;0.0;-1.69655e-05
0.0;0.0;18.04804804804805;0.0;0.0;3.6530926615217902;0.0;0.0;-1.68137e-05
0.0;0.0;18.07807807807808;0.0;0.0;3.639307003444277;0.0;0.0;-1.66633e-05
0.0;0.0;18.10810810810811;0.0;0.0;3.6255928601964507;0.0;0.0;-1.65146e-05
0.0;0.0;18.13813813813814;0.0;0.0;3.611949756356065;0.0;0.0;-1.63672e-05
0.0;0.0;18.16816816816817;0.0;0.0;3.598377220368005;0.0;0.0;-1.62215e-05
0.0;0.0;18.1981981981982;0.0;0.0;3.5848747845073197;0.0;0.0;-1.60771e-05
0.0;0.0;18.22822822822823;0.0;0.0;3.5714419848425427;0.0;0.0;-1.59343e-05
0.0;0.0;18.25825825825826;0.0;0.0;3.558078361198442;0.0;0.0;-1.57929e-05
0.0;0.0;18.28828828828829;0.0;0.0;3.544783457121104;0.0;0.0;-1.56531e-05
0.0;0.0;18.31831831831832;0.0;0.0;3.5315568198416076;0.0;0.0;-1.55148e-05
0.0;0.0;18.34834834834835;0.0;0.0;3.5183980002409645;0.0;0.0;-1.53775e-05
0.0;0.0;18.37837837837838;0.0;0.0;3.5053065528149228;0.0;0.0;-1.52421e-05
0.0;0.0;18.40840840840841;0.0;0.0;3.4922820356408173;0.0;0.0;-1.5108e-05
0.0;0.0;18.43843843843844;0.0;0.0;3.4793240103415948;0.0;0.0;-1.4975e-05
0.0;0.0;18.46846846846847;0.0;0.0;3.4664320420533716;0.0;0.0;-1.48436e-05
0.0;0.0;18.4984984984985;0.0;0.0;3.4536056993921456;0.0;0.0;-1.47134e-05
0.0;0.0;18.52852852852853;0.0;0.0;3.440844554420079;0.0;0.0;-1.45847e-05
0.0;0.0;18.55855855855856;0.0;0.0;3.428148182613626;0.0;0.0;-1.44572e-05
0.0;0.0;18.58858858858859;0.0;0.0;3.415516162830664;0.0;0.0;-1.43308e-05
0.0;0.0;18.61861861861862;0.0;0.0;3.4029480772791136;0.0;0.0;-1.42059e-05
0.0;0.0;18.64864864864865;0.0;0.0;3.390443511485416;0.0;0.0;-1.40822e-05
0.0;0.0;18.67867867867868;0.0;0.0;3.378002054262514;0.0;0.0;-1.39596e-05
0.0;0.0;18.70870870870871;0.0;0.0;3.3656232976801683;0.0;0.0;-1.38384e-05
0.0;0.0;18.73873873873874;0.0;0.0;3.3533068370333634;0.0;0.0;-1.37187e-05
0.0;0.0;18.76876876876877;0.0;0.0;3.341052270812905;0.0;0.0;-1.35998e-05
0.0;0.0;18.7987987987988;0.0;0.0;3.3288592006748865;0.0;0.0;-1.34822e-05
0.0;0.0;18.82882882882883;0.0;0.0;3.316727231412136;0.0;0.0;-1.33657e-05
0.0;0.0;18.85885885885886;0.0;0.0;3.30465597092361;0.0;0.0;-1.32507e-05
0.0;0.0;18.88888888888889;0.0;0.0;3.292645030186336;0.0;0.0;-1.31363e-05
0.0;0.0;18.91891891891892;0.0;0.0;3.280694023226928;0.0;0.0;-1.30237e-05
0.0;0.0;18.94894894894895;0.0;0.0;3.268802567093031;0.0;0.0;-1.29118e-05
0.0;0.0;18.97897897897898;0.0;0.0;3.2569702818249118;0.0;0.0;-1.28009e-05
0.0;0.0;19.00900900900901;0.0;0.0;3.245196790428596;0.0;0.0;-1.26913e-05
0.0;0.0;19.03903903903904;0.0;0.0;3.2334817188476705;0.0;0.0;-1.25828e-05
0.0;0.0;19.06906906906907;0.0;0.0;3.2218246959369186;0.0;0.0;-1.24755e-05
0.0;0.0;19.0990990990991;0.0;0.0;3.210225353434969;0.0;0.0;-1.2369e-05
0.0;0.0;19.12912912912913;0.0;0.0;3.1986833259377185;0.0;0.0;-1.22638e-05
0.0;0.0;19.15915915915916;0.0;0.0;3.187198250872677;0.0;0.0;-1.21595e-05
0.0;0.0;19.18918918918919;0.0;0.0;3.1757697684723194;0.0;0.0;-1.20562e-05
0.0;0.0;19.21921921921922;0.0;0.0;3.1643975217489277;0.0;0.0;-1.19538e-05
0.0;0.0;19.24924924924925;0.0;0.0;3.1530811564685064;0.0;0.0;-1.18527e-05
0.0;0.0;19.27927927927928;0.0;0.0;3.1418203211264006;0.0;0.0;-1.17523e-05
0.0;0.0;19.30930930930931;0.0;0.0;3.1306146669219928;0.0;0.0;-1.16531e-05
0.0;0.0;19.33933933933934;0.0;0.0;3.119463847733822;0.0;0.0;-1.15548e-05
0.0;0.0;19.36936936936937;0.0;0.0;3.1083675200961918;0.0;0.0;-1.14574e-05
0.0;0.0;19.3993993993994;0.0;0.0;3.0973253431737238;0.0;0.0;-1.13613e-05
0.0;0.0;19.42942942942943;0.0;0.0;3.0863369787382466;0.0;0.0;-1.12657e-05
0.0;0.0;19.45945945945946;0.0;0.0;3.0754020911454;0.0;0.0;-1.11714e-05
0.0;0.0;19.48948948948949;0.0;0.0;3.0645203473108893;0.0;0.0;-1.10776e-05
0.0;0.0;19.51951951951952;0.0;0.0;3.0536914166870868;0.0;0.0;-1.0985e-05
0.0;0.0;19.54954954954955;0.0;0.0;3.042914971241054;0.0;0.0;-1.08933e-05
0.0;0.0;19.57957957957958;0.0;0.0;3.0321906854310745;0.0;0.0;-1.08022e-05
0.0;0.0;19.60960960960961;0.0;0.0;3.0215182361843906;0.0;0.0;-1.07122e-05
0.0;0.0;19.63963963963964;0.0;0.0;3.010897302875504;0.0;0.0;-1.0623e-05
0.0;0.0;19.66966966966967;0.0;0.0;3.000327567303914;0.0;0.0;-1.05348e-05
0.0;0.0;19.6996996996997;0.0;0.0;2.9898087136719926;0.0;0.0;-1.04473e-05
0.0;0.0;19.72972972972973;0.0;0.0;2.979340428564277;0.0;0.0;-1.03607e-05
0.0;0.0;19.75975975975976;0.0;0.0;2.9689224009257704;0.0;0.0;-1.02751e-05
0.0;0.0;19.78978978978979;0.0;0.0;2.9585543220410213;0.0;0.0;-1.01901e-05
0.0;0.0;19.81981981981982;0.0;0.0;2.948235885513062;0.0;0.0;-1.0106e-05
0.0;0.0;19.84984984984985;0.0;0.0;2.93796678724291;0.0;0.0;-1.00226e-05
0.0;0.0;19.87987987987988;0.0;0.0;2.927746725409496;0.0;0.0;-9.94e-06
0.0;0.0;19.90990990990991;0.0;0.0;2.9175754004489565;0.0;0.0;-9.8585e-06
0.0;0.0;19.93993993993994;0.0;0.0;2.9074525150351227;0.0;0.0;-9.7775e-06
0.0;0.0;19.96996996996997;0.0;0.0;2.8973777740590982;0.0;0.0;-9.6972e-06
0.0;0.0;20.0;0.0;0.0;2.887350884610456;0.0;0.0;-9.6178e-06
0.0;0.0;20.03003003003003;0.0;0.0;2.8773715559573785;0.0;0.0;-9.5391e-06
0.0;0.0;20.06006006006006;0.0;0.0;2.8674394995272205;0.0;0.0;-9.4611e-06
0.0;0.0;20.09009009009009;0.0;0.0;2.8575544288884864;0.0;0.0;-9.3839e-06
0.0;0.0;20.12012012012012;0.0;0.0;2.8477160597309696;0.0;0.0;-9.3075e-06
0.0;0.0;20.15015015015015;0.0;0.0;2.8379241098477275;0.0;0.0;-9.2318e-06
0.0;0.0;20.18018018018018;0.0;0.0;2.8281782991164257;0.0;0.0;-9.1568e-06
0.0;0.0;20.21021021021021;0.0;0.0;2.818478349481453;0.0;0.0;-9.0825e-06
0.0;0.0;20.24024024024024;0.0;0.0;2.8088239849353336;0.0;0.0;-9.0087e-06
0.0;0.0;20.27027027027027;0.0;0.0;2.799214931501554;0.0;0.0;-8.9359e-06
0.0;0.0;20.3003003003003;0.0;0.0;2.7896509172160435;0.0;0.0;-8.8638e-06
0.0;0.0;20.33033033033033;0.0;0.0;2.780131672110634;0.0;0.0;-8.7922e-06
0.0;0.0;20.36036036036036;0.0;0.0;2.770656928194545;0.0;0.0;-8.7212e-06
0.0;0.0;20.39039039039039;0.0;0.0;2.7612264194387612;0.0;0.0;-8.6509e-06
0.0;0.0;20.42042042042042;0.0;0.0;2.751839881757092;0.0;0.0;-8.5813e-06
0.0;0.0;20.45045045045045;0.0;0.0;2.74249705299147;0.0;0.0;-8.5124e-06
0.0;0.0;20.48048048048048;0.0;0.0;2.7331976728936445;0.0;0.0;-8.4442e-06
0.0;0.0;20.51051051051051;0.0;0.0;2.7239414831097735;0.0;0.0;-8.3764e-06
0.0;0.0;20.54054054054054;0.0;0.0;2.7147282271632496;0.0;0.0;-8.3095e-06
0.0;0.0;20.57057057057057;0.0;0.0;2.705557650439291;0.0;0.0;-8.243e-06
0.0;0.0;20.6006006006006;0.0;0.0;2.6964295001685454;0.0;0.0;-8.1772e-06
0.0;0.0;20.63063063063063;0.0;0.0;2.6873435254111846;0.0;0.0;-8.112e-06
0.0;0.0;20.66066066066066;0.0;0.0;2.678299477041711;0.0;0.0;-8.0475e-06
0.0;0.0;20.69069069069069;0.0;0.0;2.669297107732913;0.0;0.0;-7.9836e-06
0.0;0.0;20.72072072072072;0.0;0.0;2.660336171940527;0.0;0.0;-7.9201e-06
0.0;0.0;20.75075075075075;0.0;0.0;2.6514164258883244;0.0;0.0;-7.8572e-06
0.0;0.0;20.78078078078078;0.0;0.0;2.642537627553127;0.0;0.0;-7.795e-06
0.0;0.0;20.81081081081081;0.0;0.0;2.633699536649542;0.0;0.0;-7.7333e-06
0.0;0.0;20.84084084084084;0.0;0.0;2.624901914615118;0.0;0.0;-7.6723e-06
0.0;0.0;20.87087087087087;0.0;0.0;2.616144524595856;0.0;0.0;-7.6117e-06
0.0;0.0;20.9009009009009;0.0;0.0;2.6074271314325688;0.0;0.0;-7.5519e-06
0.0;0.0;20.93093093093093;0.0;0.0;2.598749501644554;0.0;0.0;-7.4925e-06
0.0;0.0;20.96096096096096;0.0;0.0;2.5901114034177906;0.0;0.0;-7.4334e-06
0.0;0.0;20.99099099099099;0.0;0.0;2.581512606588753;0.0;0.0;-7.3751e-06
0.0;0.0;21.02102102102102;0.0;0.0;2.5729528826320434;0.0;0.0;-7.3172e-06
0.0;0.0;21.05105105105105;0.0;0.0;2.564432004645759;0.0;0.0;-7.2599e-06
0.0;0.0;21.08108108108108;0.0;0.0;2.555949747337925;0.0;0.0;-7.2032e-06
0.0;0.0;21.11111111111111;0.0;0.0;2.5475058870132035;0.0;0.0;-7.1468e-06
0.0;0.0;21.14114114114114;0.0;0.0;2.5391002015596786;0.0;0.0;-7.0912e-06
0.0;0.0;21.17117117117117;0.0;0.0;2.5307324704347915;0.0;0.0;-7.0359e-06
0.0;0.0;21.2012012012012;0.0;0.0;2.5224024746533233;0.0;0.0;-6.981e-06
0.0;0.0;21.23123123123123;0.0;0.0;2.5141099967732607;0.0;0.0;-6.9269e-06
0.0;0.0;21.26126126126126;0.0;0.0;2.505854820883921;0.0;0.0;-6.8731e-06
0.0;0.0;21.29129129129129;0.0;0.0;2.497636732592525;0.0;0.0;-6.8198e-06
0.0;0.0;21.32132132132132;0.0;0.0;2.489455519011612;0.0;0.0;-6.7668e-06
0.0;0.0;21.35135135135135;0.0;0.0;2.4813109687469592;0.0;0.0;-6.7147e-06
0.0;0.0;21.38138138138138;0.0;0.0;2.4732028718849968;0.0;0.0;-6.6626e-06
0.0;0.0;21.41141141141141;0.0;0.0;2.465131019980086;0.0;0.0;-6.6112e-06
0.0;0.0;21.44144144144144;0.0;0.0;2.457095206042931;0.0;0.0;-6.5602e-06
0.0;0.0;21.47147147147147;0.0;0.0;2.4490952245286297;0.0;0.0;-6.5097e-06
0.0;0.0;21.5015015015015;0.0;0.0;2.4411308713239546;0.0;0.0;-6.4597e-06
0.0;0.0;21.53153153153153;0.0;0.0;2.43320194373668;0.0;0.0;-6.4103e-06
0.0;0.0;21.56156156156156;0.0;0.0;2.425308240482504;0.0;0.0;-6.3611e-06
0.0;0.0;21.59159159159159;0.0;0.0;2.417449561674733;0.0;0.0;-6.3122e-06
0.0;0.0;21.62162162162162;0.0;0.0;2.4096257088122632;0.0;0.0;-6.2641e-06
0.0;0.0;21.65165165165165;0.0;0.0;2.4018364847682028;0.0;0.0;-6.2162e-06
0.0;0.0;21.68168168168168;0.0;0.0;2.3940816937784213;0.0;0.0;-6.1686e-06
0.0;0.0;21.71171171171171;0.0;0.0;2.3863611414310197;0.0;0.0;-6.1217e-06
0.0;0.0;21.74174174174174;0.0;0.0;2.378674634654596;0.0;0.0;-6.0751e-06
0.0;0.0;21.77177177177177;0.0;0.0;2.371021981707785;0.0;0.0;-6.0288e-06
0.0;0.0;21.8018018018018;0.0;0.0;2.363402992168164;0.0;0.0;-5.983e-06
0.0;0.0;21.83183183183183;0.0;0.0;2.355817476921505;0.0;0.0;-5.9376e-06
0.0;0.0;21.86186186186186;0.0;0.0;2.3482652481512494;0.0;0.0;-5.8927e-06
0.0;0.0;21.89189189189189;0.0;0.0;2.3407461193281125;0.0;0.0;-5.8481e-06
0.0;0.0;21.92192192192192;0.0;0.0;2.3332599051992737;0.0;0.0;-5.804e-06
0.0;0.0;21.95195195195195;0.0;0.0;2.325806421778338;0.0;0.0;-5.7601e-06
0.0;0.0;21.98198198198198;0.0;0.0;2.3183854863349476;0.0;0.0;-5.7167e-06
0.0;0.0;22.01201201201201;0.0;0.0;2.3109969173846725;0.0;0.0;-5.6735e-06
0.0;0.0;22.04204204204204;0.0;0.0;2.303640534679048;0.0;0.0;-5.6308e-06
0.0;0.0;22.07207207207207;0.0;0.0;2.296316159195464;0.0;0.0;-5.5885e-06
0.0;0.0;22.1021021021021;0.0;0.0;2.289023613127415;0.0;0.0;-5.5465e-06
0.0;0.0;22.13213213213213;0.0;0.0;2.28176271987446;0.0;0.0;-5.505e-06
0.0;0.0;22.16216216216216;0.0;0.0;2.2745333040331794;0.0;0.0;-5.4639e-06
0.0;0.0;22.19219219219219;0.0;0.0;2.26733519138657;0.0;0.0;-5.423e-06
0.0;0.0;22.22222222222222;0.0;0.0;2.2601682088958466;0.0;0.0;-5.3824e-06
0.0;0.0;22.25225225225225;0.0;0.0;2.2530321846897015;0.0;0.0;-5.3424e-06
0.0;0.0;22.28228228228228;0.0;0.0;2.245926948056032;0.0;0.0;-5.3024e-06
0.0;0.0;22.31231231231231;0.0;0.0;2.238852329431764;0.0;0.0;-5.2631e-06
0.0;0.0;22.34234234234234;0.0;0.0;2.2318081603947237;0.0;0.0;-5.224e-06
0.0;0.0;22.37237237237237;0.0;0.0;2.2247942736533894;0.0;0.0;-5.1851e-06
0.0;0.0;22.4024024024024;0.0;0.0;2.217810503039187;0.0;0.0;-5.1467e-06
